State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,209.00,800,1200,1000,12 Jan 2015,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,219.00,800,1200,1000,13 Jan 2015,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,490.00,1600,2600,2100,19 Jun 2023,FAQ
Karnataka,Bangalore,Sweet Potato,Doddaballa Pur,Other,Vegetables,20.00,1200,1800,1500,14 Jan 2015,FAQ
Karnataka,Bangalore,Sweet Potato,Hoskote,Hosur Red,Vegetables,1.00,3000,3000,3000,06 Oct 2015,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Hosur Red,Vegetables,68.00,800,1200,1000,13 Jan 2015,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,1.00,800,1000,900,16 Oct 2018,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,1.00,1000,1500,1200,08 Jan 2021,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,1.00,1200,1600,1400,07 Jan 2021,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,1.00,1600,2000,1800,15 Jan 2018,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,1.00,1600,2000,1800,31 Dec 2018,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,1.00,1800,2000,1900,05 Jan 2019,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,1.00,2000,2400,2200,08 Jan 2019,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,800,1200,1000,10 Jan 2017,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,1000,1400,1200,11 Jan 2017,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,1000,1600,1200,09 Jan 2021,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,1000,1600,1200,10 Jan 2021,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,1200,2000,1600,11 Jan 2021,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,1400,1600,1500,02 Jan 2019,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,1600,2000,1800,03 Jan 2019,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,1600,2000,1800,15 Jan 2019,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,1600,2200,1800,06 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,1600,2200,2000,08 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,1600,2400,2000,09 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,1800,2000,1900,07 Jan 2019,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,2000,3200,2800,14 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,2.00,2400,4000,3200,10 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,3.00,1400,2000,1600,05 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,3.00,1400,2000,1700,12 Jan 2018,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,3.00,1400,2000,1800,07 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,3.00,1600,1800,1700,11 Jan 2019,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,3.00,1600,2000,1800,12 Jan 2021,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,4.00,1000,1200,1100,14 Jan 2021,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,4.00,1400,2000,1600,04 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,4.00,1600,2000,1800,13 Jan 2018,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,4.00,1600,2000,1800,14 Jan 2019,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,4.00,1600,2000,1800,18 Jan 2022,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,4.00,2000,3000,2500,16 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,4.00,2000,3600,3000,12 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,4.00,2400,3500,3000,13 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,4.00,2400,3600,3200,15 Jan 2023,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,5.00,1200,2000,1600,13 Jan 2021,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,5.00,1400,2000,1600,17 Jan 2022,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,5.00,1600,2000,1800,12 Jan 2019,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,5.00,1600,2000,1800,12 Jan 2022,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,5.00,2000,3000,2500,11 Jan 2025,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,5.00,2400,3000,2800,12 Jan 2023,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,7.00,1400,1800,1600,14 Jan 2022,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,7.00,1400,2000,1600,13 Jan 2022,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,7.00,2400,3200,2800,13 Jan 2023,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,7.00,2800,3600,3200,14 Jan 2023,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,9.00,1000,1600,1300,13 Jan 2017,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,11.00,2400,2800,2600,12 Jan 2024,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,12.00,1000,1400,1200,12 Jan 2017,FAQ
Karnataka,Bangalore,Sweet Potato,Ramanagara,Sweet Potato,Vegetables,29.00,2400,3200,2800,15 Jan 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,200,460,300,02 Jan 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,200,500,300,08 Dec 2010,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,200,500,350,04 Feb 2019,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,200,600,300,24 Jan 2011,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,200,800,700,15 Dec 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,240,600,500,22 Jan 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,250,460,300,23 Dec 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,250,500,400,25 Nov 2011,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,250,800,680,11 Dec 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,250,800,690,02 Feb 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,250,810,600,05 Feb 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,280,600,400,07 Feb 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,300,500,400,16 Sep 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,300,630,500,14 Feb 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,300,700,600,25 Jan 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,300,800,620,16 Jan 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,300,870,700,03 Nov 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,300,890,700,08 Dec 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,300,900,700,20 Nov 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,320,500,400,09 Dec 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,360,900,800,19 Feb 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,400,700,600,31 Jan 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,400,760,580,21 Feb 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,400,800,600,01 Feb 2012,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,400,1000,600,16 Feb 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,450,830,680,30 Jan 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,460,800,700,28 Feb 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,500,800,600,17 Feb 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,500,800,700,03 Feb 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,500,900,800,21 Nov 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,500,1000,700,10 Feb 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,500,1000,790,14 Feb 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,500,1000,790,15 Feb 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,500,1200,1000,24 Jan 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,550,780,700,03 Jan 2014,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,550,780,700,03 Jan 2014,Medium,
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,560,830,650,14 Feb 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,600,975,850,10 Jan 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,600,1250,1100,27 Jan 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,610,1070,900,15 Feb 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,610,1070,900,17 Feb 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,700,1000,900,01 Mar 2023,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,700,1080,950,18 Sep 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,800,950,900,28 Sep 2012,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,1000,1300,1200,17 May 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,1000,1300,1200,24 Sep 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,1000,1500,1300,18 Apr 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,1000,1500,1300,19 Apr 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,2000,3000,2500,21 Sep 2023,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,2400,2900,2500,28 Mar 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,1.00,2600,3600,3400,20 Mar 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,160,700,600,18 Jan 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,200,600,300,21 Jan 2011,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,200,680,540,04 Jan 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,200,800,700,12 Jan 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,230,500,400,16 Dec 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,250,800,690,31 Jan 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,250,820,700,22 Jan 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,250,820,700,23 Jan 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,250,830,680,17 Nov 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,260,810,700,29 Jan 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,300,500,400,16 Dec 2011,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,300,560,430,19 Dec 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,300,600,500,23 Sep 2012,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,300,700,500,07 Dec 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,300,700,550,18 Mar 2020,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,300,800,600,18 Feb 2020,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,300,800,690,09 Feb 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,300,860,700,13 Nov 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,320,600,500,18 Nov 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,350,750,550,03 Feb 2020,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,390,580,450,13 Feb 2010,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,400,700,600,07 Feb 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,400,800,600,15 Feb 2019,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,400,800,650,25 Jan 2022,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,400,800,700,20 Oct 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,400,900,700,24 Nov 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,400,900,800,04 Dec 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,400,930,800,10 Nov 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,410,800,600,27 Jan 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,450,860,600,24 Feb 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,450,1250,850,15 Nov 2019,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,500,700,550,25 Jan 2012,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,500,800,600,15 Feb 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,500,800,700,01 Oct 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,500,1000,700,13 Feb 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,600,800,700,15 Feb 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,600,850,750,23 Jan 2012,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,600,1000,800,17 Nov 2014,Medium
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,600,1000,900,13 Sep 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,600,1020,750,06 Feb 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,700,800,750,01 Dec 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,700,1100,900,22 Sep 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,1000,1300,1200,15 May 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,1000,1300,1200,16 May 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,1000,1500,1300,17 Apr 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,1000,1500,1300,24 Apr 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,1000,2000,1500,26 Nov 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,1500,2000,1800,09 Sep 2022,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,1500,2000,1800,28 May 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,1500,2200,2000,06 Oct 2023,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,1600,2000,1800,19 Mar 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,2000,2500,2300,24 May 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,2000,2800,2500,12 Jun 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,2000,2800,2500,25 Jun 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,2800,3200,3000,26 Jun 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,3000,3900,3400,17 May 2023,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,3000,4000,3500,12 Sep 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,2.00,3500,4200,4000,13 Jul 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,200,400,300,14 Nov 2011,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,200,600,500,28 Dec 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,200,600,510,27 Nov 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,250,600,460,21 Dec 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,250,600,500,08 Jan 2016,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,300,500,400,09 Jun 2023,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,300,560,400,17 Dec 2012,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,300,600,450,05 Dec 2011,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,300,680,450,28 Jan 2013,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,300,700,650,04 Mar 2020,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,300,800,700,22 Feb 2020,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,350,850,700,17 Jan 2020,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,350,890,700,30 Oct 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,350,950,700,22 May 2020,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,400,600,500,05 Feb 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,400,800,600,02 Feb 2012,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,400,800,600,14 Jan 2022,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,400,800,700,01 Oct 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,400,900,700,01 Oct 2021,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,500,800,700,12 Mar 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,500,1000,800,19 Sep 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,500,1000,800,20 Sep 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,600,800,700,03 Mar 2013,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,600,1060,900,22 Feb 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,650,1250,850,25 Oct 2019,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,800,1300,1050,22 Sep 2021,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,1000,1300,1200,22 Sep 2018,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,1000,1800,1500,13 Dec 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,1200,1800,1500,11 Feb 2025,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,1500,1800,1600,07 Jun 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,1500,2000,1800,08 Sep 2022,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,1500,2000,1800,16 Jan 2025,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,1500,2000,1850,08 Jun 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,1500,2500,2100,09 Jul 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,1800,2200,2000,01 May 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,1800,2200,2000,27 Apr 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,2000,2500,2300,22 May 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,2000,2800,2500,14 Jun 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,3.00,3000,4000,3500,17 Sep 2024,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,4.00,200,500,300,06 Dec 2010,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,4.00,200,500,300,20 Dec 2010,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,4.00,200,500,300,24 Dec 2010,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,4.00,200,500,350,04 Jan 2019,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,4.00,200,650,430,04 Dec 2015,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,4.00,250,500,400,09 Dec 2011,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,4.00,250,500,400,19 Dec 2011,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,4.00,250,800,650,29 Dec 2017,FAQ
Karnataka,Belgaum,Sweet Potato,Belgaum,Sweet Potato,Vegetables,4.00,300,450,380,18 Jan 2010,FAQ
