State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,1.00,600,1200,800,10 Mar 2016,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,1.00,800,1200,1000,06 Jul 2016,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,1.00,800,1200,1010,03 Sep 2018,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,1.00,800,1600,1400,13 May 2021,FAQ
Karnataka,Chamrajnagar,Onion,Chamaraj Nagar,Other,Vegetables,1.00,1400,1400,1400,01 Jun 2015,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,1.00,3340,3340,3340,10 Jun 2024,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,3.00,11000,16667,14000,17 Nov 2017,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,4.00,1665,1665,1665,21 Aug 2024,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,5.00,1200,1200,1200,18 Mar 2017,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,5.00,2222,3333,3333,12 Jun 2019,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,6.00,1500,1500,1500,18 Aug 2018,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,7.00,2000,2250,2000,17 Feb 2025,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,9.00,889,889,889,15 Mar 2016,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,12.00,750,1000,833,21 Apr 2017,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,15.00,1666,2000,1666,04 May 2018,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,20.00,800,800,800,22 Mar 2016,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,24.00,3820,8325,5550,06 Apr 2023,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,26.00,1428,1600,1428,19 Feb 2018,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Other,Vegetables,2.00,500,500,500,11 Sep 2015,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Other,Vegetables,11.00,715,715,715,05 Mar 2015,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Other,Vegetables,15.00,666,1666,1000,21 Dec 2018,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Other,Vegetables,24.00,800,1000,888,14 Jul 2015,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Other,Vegetables,25.00,952,975,952,12 Jul 2015,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Other,Vegetables,52.00,700,1200,1000,27 Jun 2015,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Other,Vegetables,312.00,923,1154,1000,29 Jul 2016,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,1.00,500,900,750,05 May 2016,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,1.00,1000,1400,1325,09 Sep 2019,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,1.00,2800,4000,3400,31 Aug 2024,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,2.00,500,850,650,26 Dec 2016,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,2.00,600,900,815,29 Jan 2019,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,2.00,800,1400,1200,19 Nov 2019,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,2.00,1200,1300,1250,04 Jun 2020,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,2.00,1300,1600,1500,08 Jun 2020,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,2.00,3000,4000,3400,30 Dec 2024,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,2.00,3000,4000,3500,14 Dec 2024,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,3.00,600,850,780,27 Dec 2016,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,3.00,600,950,840,31 Jan 2017,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,3.00,1000,1400,1200,13 Apr 2017,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,3.00,1400,1600,1500,10 May 2020,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,4.00,500,800,685,16 Feb 2019,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,5.00,600,800,715,06 May 2019,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,5.00,1500,2000,1850,31 Mar 2020,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,6.00,1200,1600,1400,19 Jun 2021,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,6.00,1200,1800,1650,19 Sep 2020,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,7.00,1100,1700,1550,12 Aug 2022,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,8.00,2000,3500,2650,23 Nov 2021,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,10.00,900,1100,1000,31 Mar 2017,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,20.00,600,1100,1000,01 May 2021,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,20.00,1200,1400,1335,16 Jun 2020,FAQ
Karnataka,Chikmagalur,Onion,Bagepalli,Onion,Vegetables,20.00,1200,1600,1500,27 Jun 2015,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,800,800,800,04 Oct 2018,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,1000,1000,1000,14 May 2019,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,1250,1250,1250,09 Apr 2019,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,1668,1668,1668,31 Jul 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,1852,1852,1852,11 Apr 2022,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,2000,2000,2000,03 Nov 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,2000,2000,2000,10 Oct 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,2500,2500,2500,26 Sep 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,3333,3333,3333,27 Dec 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,3461,3461,3461,22 Jan 2018,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,3571,3571,3571,08 Jan 2018,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,3571,3571,3571,13 Dec 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,3571,3571,3571,26 Dec 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,4168,4168,4168,28 Nov 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,4763,4763,4763,07 Nov 2024,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1050,1550,1250,16 Jul 2016,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1250,1250,1250,09 Jul 2020,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1250,1250,1250,23 Jul 2020,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1818,1818,1818,24 Oct 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1852,1852,1852,02 Aug 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1852,1852,1852,25 Apr 2022,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1852,1852,1852,27 May 2025,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1961,1961,1961,10 Jun 2025,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,2941,2941,2941,14 Sep 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,3030,3030,3030,27 Jun 2024,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,3536,3536,3536,18 Dec 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,3723,3923,3823,23 Dec 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,4630,4630,4630,20 Nov 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,4873,5273,5073,07 Nov 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1000,1000,1000,13 Mar 2019,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1048,1348,1148,07 Jun 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1179,1579,1379,17 Apr 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1470,1470,1470,11 May 2022,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1582,1982,1782,05 Aug 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1612,1612,1612,28 Jul 2018,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1674,1874,1774,02 Jul 2018,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1679,1679,1679,27 Aug 2020,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1852,1852,1852,14 Jul 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1852,1852,1852,19 Aug 2022,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1923,1923,1923,06 Jul 2022,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,2150,2150,2150,18 May 2024,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,2251,2651,2451,04 Nov 2022,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,2521,2521,2521,17 Oct 2020,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,2805,3405,3205,07 Jan 2022,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,2976,2976,2976,14 Mar 2025,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,3348,3548,3448,03 Aug 2024,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,4467,4867,4667,08 Dec 2023,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,128.00,600,1400,1000,13 Jun 2016,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,129.00,200,1800,1200,11 Mar 2024,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,136.00,400,1300,700,20 Aug 2018,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,140.00,400,2500,1600,27 Jan 2022,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,145.00,200,800,400,14 May 2018,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,157.00,200,1200,700,18 Apr 2022,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,163.00,500,3000,1500,16 Oct 2021,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,165.00,200,1400,800,02 Jun 2022,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,165.00,500,3000,2200,27 Dec 2021,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,168.00,100,1600,1200,15 Nov 2018,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,168.00,100,3000,1500,18 Oct 2021,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,169.00,100,650,350,28 Feb 2019,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,179.00,300,1500,900,25 Jul 2016,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,180.00,200,1200,700,20 Mar 2023,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,188.00,300,1300,800,07 Apr 2022,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,191.00,500,2600,1600,25 Sep 2023,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,192.00,500,2500,1400,17 Nov 2022,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,195.00,200,1700,1200,07 Aug 2023,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,197.00,200,1200,700,23 Mar 2023,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,200.00,1000,20000,17000,05 Dec 2019,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,203.00,100,1200,800,13 Aug 2020,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,206.00,200,1000,500,04 May 2023,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,229.00,500,1500,1000,15 Sep 2022,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,232.00,300,1300,700,02 Feb 2023,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,244.00,200,1300,700,05 Apr 2021,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,254.00,200,1400,800,20 Jun 2022,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,264.00,200,2000,1600,22 Oct 2018,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,380.00,500,2200,1200,18 Dec 2023,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,414.00,500,3500,2000,14 Nov 2024,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,438.00,200,1200,600,01 Jun 2023,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,"1,200.00",600,1400,1000,05 Jan 2015,FAQ
Karnataka,Chamrajnagar,Onion,Chamaraj Nagar,Local,Vegetables,5.00,800,800,800,03 Jul 2015,FAQ
Karnataka,Chamrajnagar,Onion,Chamaraj Nagar,Local,Vegetables,6.00,670,670,670,24 Jun 2015,FAQ
Karnataka,Chamrajnagar,Onion,Chamaraj Nagar,Local,Vegetables,6.00,5700,6000,5800,08 Jul 2015,FAQ
Karnataka,Chamrajnagar,Onion,Chamaraj Nagar,Local,Vegetables,8.00,800,1000,1000,20 Feb 2015,FAQ
Karnataka,Chamrajnagar,Onion,Chamaraj Nagar,Local,Vegetables,11.00,800,1000,1000,14 Feb 2015,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,1.00,2000,2000,2000,30 Sep 2024,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,4.00,1000,1000,1000,20 Feb 2017,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,4.00,1000,1000,1000,21 Feb 2017,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,4.00,1500,1800,1650,24 Jul 2024,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,6.00,666,666,666,05 Apr 2015,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,6.00,833,833,833,29 Mar 2019,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,6.00,1000,1000,1000,24 Aug 2016,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,6.00,1724,1724,1724,17 Jun 2019,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,6.00,2286,5000,2286,15 Jun 2017,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,8.00,1500,1667,1600,23 Nov 2018,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,10.00,5550,6660,6050,27 Oct 2023,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,11.00,555,1000,555,08 Mar 2016,FAQ
Karnataka,Chamrajnagar,Onion,Gundlupet,Local,Vegetables,11.00,1560,1850,1670,06 Aug 2024,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,4.00,1700,1800,1750,23 May 2015,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,4.00,1700,2000,1900,04 Mar 2015,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,4.00,1800,2000,1900,04 Aug 2025,Local
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,4.00,1800,2000,1900,07 Apr 2025,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,4.00,2000,2400,2200,11 Jul 2015,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,4.00,3600,4000,3900,06 Jul 2024,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,4.00,4000,5000,4500,09 Dec 2024,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,5.00,1600,1900,1800,16 May 2025,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,5.00,1800,2400,2000,16 Dec 2015,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,5.00,2200,2600,2400,13 Jun 2025,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,5.00,2800,3200,3000,03 Oct 2015,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,5.00,3000,3200,3100,02 Feb 2025,Ref grade-1
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,5.00,5000,5400,5300,04 Oct 2024,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,6.00,600,1300,900,29 Nov 2016,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,6.00,3400,3800,3500,11 Feb 2025,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,7.00,4000,5000,4500,02 Dec 2024,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,8.00,2800,3000,2900,22 Jan 2025,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,8.00,3800,4200,4000,04 Jan 2025,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,8.00,4600,5400,4900,26 Oct 2024,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,11.00,1500,1700,1600,04 Feb 2023,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,13.00,1600,1800,1700,26 Apr 2025,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,13.00,2000,2600,2500,17 Jan 2024,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,17.00,2000,2400,2200,07 Jul 2021,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,20.00,2300,2800,2500,31 Dec 2022,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,22.00,1200,1300,1250,28 Jan 2017,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,25.00,900,1400,1100,28 Apr 2021,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,25.00,1500,2000,1750,11 Jun 2022,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,25.00,2200,2800,2500,04 Jan 2023,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,25.00,2400,2600,2500,19 Sep 2020,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,25.00,2800,3000,2900,02 Mar 2022,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,25.00,4000,4500,4250,21 Jan 2020,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,28.00,1200,1800,1600,05 Mar 2016,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,28.00,1700,1900,1800,11 Jun 2019,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,28.00,2400,2900,2700,12 Aug 2017,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,29.00,850,1100,1000,19 Apr 2017,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,29.00,1000,1200,1100,11 Mar 2017,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,30.00,1000,1400,1200,12 Jun 2020,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,30.00,1300,1400,1350,23 Apr 2022,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,30.00,1600,2200,1900,17 Jan 2015,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,30.00,1800,2200,2000,09 Jan 2016,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,30.00,2500,3000,2750,05 Feb 2022,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,32.00,800,1300,1100,25 May 2016,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,33.00,1000,1400,1200,21 Dec 2016,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,37.00,700,1200,900,02 Apr 2016,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,39.00,1000,1200,1100,19 Feb 2019,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,40.00,1300,1500,1400,10 May 2023,FAQ
Karnataka,Kolar,Onion,Chickkaballapura,Beelary-Red,Vegetables,43.00,1500,1900,1700,07 Jun 2019,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,2778,2778,2778,25 Feb 2022,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,3181,3181,3181,30 Dec 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,3333,3333,3333,22 Dec 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,3334,3334,3334,29 Oct 2024,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,3500,3500,3500,15 Dec 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,4168,4168,4168,07 Dec 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,4566,5066,4766,23 Nov 2020,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,4763,4763,4763,01 Oct 2024,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,1.00,4763,4763,4763,17 Dec 2024,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1000,1000,1000,02 Feb 2019,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1000,1200,1100,22 Jun 2020,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1655,1855,1755,03 Sep 2021,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1666,1666,1666,18 Jun 2019,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1752,1952,1852,27 Oct 2021,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1800,2200,2000,05 Mar 2015,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,1904,1904,1904,02 Mar 2018,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,2000,2200,2100,04 Oct 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,2083,2083,2083,28 Dec 2022,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,2152,2552,2352,06 Sep 2017,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,2941,2941,2941,07 Nov 2019,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,3473,3473,3473,30 Aug 2024,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,2.00,5000,5000,5000,24 Sep 2024,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,900,1100,1000,20 Mar 2019,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1053,1253,1153,22 May 2019,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1200,1200,1200,27 Mar 2018,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1235,1235,1235,27 Mar 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1282,1282,1282,13 Apr 2023,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1296,1296,1296,10 Jul 2020,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1379,1379,1379,07 Aug 2019,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1429,1538,1515,21 Apr 2020,FAQ
Karnataka,Chikmagalur,Onion,Chikkamagalore,Other,Vegetables,3.00,1823,2023,1923,27 Aug 2021,FAQ
