State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2231,2273,2248,26-Nov-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2236,2369,2316,10-Feb-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2239,2239,2239,01-Jun-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2240,2362,2342,10-Jun-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2244,2265,2246,15-May-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2251,2416,2257,01-Feb-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2251,2701,2443,26-Jun-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2256,2256,2256,31-Dec-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2262,2262,2262,27-May-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2265,2321,2299,20-Feb-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2271,2355,2316,25-Apr-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2279,2401,2291,06-Jun-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2283,2283,2283,08-Feb-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2283,2585,2513,03-Mar-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2289,2401,2359,09-Jun-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2301,2369,2341,10-Jan-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2306,2563,2415,25-Feb-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2309,2616,2446,24-Jun-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2324,2359,2336,30-Jan-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2342,2342,2342,20-May-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2350,2390,2385,05-Mar-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2351,2351,2351,07-Jun-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2369,2409,2391,18-Jan-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2371,2401,2386,17-Jan-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2380,2500,2441,13-May-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2381,2381,2381,30-May-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2389,2389,2389,03-Jan-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2419,2600,2529,24-Mar-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2425,2475,2461,15-Apr-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2431,2431,2431,12-Feb-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2437,2437,2437,03-Feb-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2445,2527,2475,22-Apr-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2451,2451,2451,09-Oct-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2456,3475,3230,07-Oct-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2481,3065,2750,03-Oct-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2490,2550,2506,25-Mar-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2501,3301,2662,14-Sep-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2509,2629,2606,06-Apr-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2511,2569,2534,07-Apr-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2511,3589,3131,11-Jan-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2525,2730,2703,09-Feb-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2529,2921,2633,14-Aug-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2561,2561,2561,27-Aug-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2575,2622,2608,01-Apr-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2583,3081,2937,13-Jul-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2600,2750,2691,18-Mar-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2601,3002,2830,10-Jul-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2606,3400,3074,25-Sep-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2626,2709,2686,07-Feb-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2656,2656,2656,07-Nov-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2672,2872,2819,13-Mar-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2683,3291,2834,08-Nov-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2729,3019,2946,16-Feb-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2756,2789,2781,16-Nov-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2811,2811,2811,31-Jul-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2811,3564,3146,11-Nov-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2819,2819,2819,09-Nov-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2819,3131,2975,22-Dec-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2836,3651,3205,28-Dec-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2846,2951,2883,18-Dec-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2850,2925,2915,08-Mar-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2850,2928,2900,09-Mar-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2856,3151,2938,30-Dec-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2866,3123,2957,09-Mar-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2881,2956,2936,22-Nov-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2890,2890,2890,15-Feb-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2915,3146,3040,05-Jan-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2915,3651,3194,02-Jan-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2916,2916,2916,21-Nov-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2916,3231,3103,03-Feb-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2916,3469,3120,06-Jan-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2921,2941,2939,13-Dec-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2926,3226,3116,01-Feb-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2960,3245,3177,04-May-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2961,3852,3186,04-Dec-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2983,3211,3057,20-Jan-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,2986,3376,3178,25-Jan-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3016,3580,3153,10-Jan-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3023,3023,3023,21-Dec-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3036,3096,3053,17-Jan-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3039,3172,3081,23-Apr-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3051,3061,3056,24-Nov-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3051,3309,3153,10-Jan-25,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3057,3071,3065,20-Apr-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3063,3081,3079,31-Dec-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3073,3149,3117,24-Apr-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3073,3263,3223,11-May-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3075,3089,3079,29-Nov-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3083,3411,3331,31-May-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3089,3263,3193,09-May-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3089,3911,3379,01-Dec-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3100,3751,3537,14-Dec-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3129,3801,3512,01-Jan-25,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3136,3373,3232,03-Jun-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3145,3176,3171,08-May-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3146,3256,3162,08-Jan-25,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3163,3326,3291,20-May-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3169,3169,3169,07-Mar-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3178,3341,3231,17-May-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3356,3383,3379,27-May-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1,3375,3411,3393,30-May-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,600,600,600,31-Jan-11,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,701,806,791,28-Sep-10,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,710,779,735,26-Apr-10,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,720,735,730,03-May-10,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,740,740,740,20-May-10,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,749,749,749,14-May-10,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,768,768,768,29-Jun-11,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,768,768,768,29-Jun-11,Medium,
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,771,771,771,19-Mar-10,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,780,780,780,13-May-10,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,780,780,780,13-May-10,Medium,
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,781,781,781,22-Feb-11,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,781,781,781,22-Feb-11,Medium,
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,801,801,801,20-Apr-10,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,801,836,804,09-Sep-10,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,806,840,820,21-Jun-10,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,811,811,811,22-Feb-10,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,841,841,841,16-Apr-10,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,857,857,857,25-Apr-11,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1000,1452,1383,16-Apr-15,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1008,1875,1747,30-Apr-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1008,1905,1869,31-Mar-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1026,1225,1154,18-May-15,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1070,1893,1876,13-Mar-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1130,1379,1308,28-Apr-15,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1140,1649,1399,16-Mar-15,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1150,1310,1242,11-May-15,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1171,1279,1256,19-Feb-15,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1180,1404,1316,22-Apr-15,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1206,1989,1921,23-Dec-16,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1211,1872,1824,26-Apr-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1239,1351,1297,27-Feb-15,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1260,1335,1325,09-Mar-15,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1283,1283,1283,25-Feb-15,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1300,2351,1480,01-Feb-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1304,2269,1657,27-Feb-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1311,1821,1586,08-Feb-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1341,1789,1720,10-Feb-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1359,2111,1809,15-Feb-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1362,1510,1427,19-Mar-15,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1369,2516,1884,19-Jan-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1400,1898,1846,12-Jan-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1400,2413,1693,11-Feb-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1425,1531,1485,18-Jan-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1436,2421,2044,12-Jan-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1446,1931,1790,19-May-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1469,2516,2089,11-Jan-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1481,2091,1828,05-Feb-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1501,1800,1669,18-Apr-13,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1511,1786,1616,16-Jun-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1512,1869,1779,08-Jun-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1555,1765,1721,29-Jan-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1556,3085,2791,27-Apr-24,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1559,1651,1621,17-Oct-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1561,1738,1700,26-Feb-13,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1579,1769,1724,15-Feb-16,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1600,2349,1948,06-Mar-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1600,2401,2025,08-Feb-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1611,1611,1611,11-Nov-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1615,1901,1839,30-Jul-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1616,1616,1616,20-Nov-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1619,1900,1692,19-Jul-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1621,1936,1754,05-Aug-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1631,2369,1865,05-Mar-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1635,1831,1635,29-Jul-13,Local
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,1635,1831,1635,29-Jul-13,Medium,
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1638,1655,1644,21-Nov-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1641,1869,1695,11-Aug-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1641,1876,1785,23-Jun-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1641,2419,1898,21-Jan-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1645,1800,1750,11-Dec-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1650,1889,1770,22-Dec-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1651,1888,1812,09-Dec-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1656,1869,1751,02-Nov-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1661,1781,1767,19-Feb-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1661,1810,1757,01-Jan-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1665,1765,1731,03-Feb-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1668,1736,1700,01-Sep-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1673,2046,1803,18-Aug-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1689,1800,1721,29-Apr-13,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1706,2131,2055,17-Oct-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1723,2011,1966,15-Sep-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1725,1885,1854,25-May-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1726,1925,1879,18-Mar-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1731,2071,1872,22-Aug-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1755,1930,1885,27-Mar-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1760,1813,1801,17-Apr-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1760,1825,1779,06-Apr-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1769,1869,1796,13-Feb-13,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1769,2409,1964,10-Mar-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1780,1950,1924,16-Mar-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1789,1789,1789,27-Feb-13,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1800,1885,1870,07-May-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1801,1881,1816,26-Jul-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1806,1806,1806,28-Feb-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1811,1911,1858,12-Apr-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1811,1983,1912,15-Dec-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1811,2050,1828,21-Jul-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1811,2050,1851,02-Aug-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1811,2512,2254,07-Jul-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1821,1869,1856,06-Mar-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1821,1983,1943,13-Jul-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1825,1825,1825,14-Dec-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1831,2221,1954,06-Aug-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1850,2573,2428,20-May-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1851,1872,1860,20-Dec-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1868,2212,1976,13-Jul-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1871,2016,1968,13-Dec-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1881,1908,1893,21-Dec-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1889,1941,1912,14-Jun-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1900,2031,2007,07-Oct-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1900,2051,2030,22-Dec-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1909,1953,1939,25-Oct-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1911,1925,1918,23-Dec-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1911,1951,1942,28-Mar-18,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1911,2129,1964,18-Jun-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1919,2021,1976,18-Dec-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1922,1943,1934,24-Nov-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1923,2050,1952,06-Dec-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1971,2015,1992,21-Oct-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1979,2372,2167,01-Dec-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,1990,1990,1990,28-Mar-13,Medium
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2000,2350,2339,09-May-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2007,2269,2109,06-Jul-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2021,2111,2062,14-Nov-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2021,2443,2183,17-Nov-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2030,2483,2288,20-Jun-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2033,2265,2221,28-Jun-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2050,2441,2127,04-Jun-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2050,2510,2130,25-Jun-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2065,2511,2438,10-Apr-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2069,2365,2321,11-Feb-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2069,2389,2227,15-Feb-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2073,2363,2189,26-Dec-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2082,2142,2091,21-Dec-19,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2089,2160,2122,27-Dec-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2089,2211,2149,28-Dec-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2089,2316,2286,31-Dec-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2093,2501,2250,15-Jun-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2100,2149,2118,23-Dec-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2100,2375,2350,23-Jan-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2111,2611,2363,03-Jun-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2121,2315,2297,09-Feb-21,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2121,2321,2311,18-Aug-20,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2137,2352,2289,16-May-17,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2156,2356,2267,24-Nov-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2156,2463,2273,02-Jan-23,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2163,2261,2222,30-Dec-22,FAQ
Karnataka,Bellary,Ragi,Kottur,Hybrid,Cereals,2,2169,2503,2411,11-Jun-20,FAQ
